93.36,0.731277778,0.717461429,2.139433015,96.6
93.37,0.731222222,0.717678801,2.229176755,99.4
93.38,0.731166667,0.717896112,2.230920554,94.4
93.39,0.731111111,0.718113363,2.234664414,95.8
93.4,0.731055556,0.718330554,2.148408335,99.4
93.41,0.731,0.718547685,2.310152315,91.8
93.42,0.730944444,0.718764755,2.273896356,98.8
93.43,0.730888889,0.718981764,2.181640458,97.4
93.44,0.730833333,0.719198714,2.265384619,105.2
93.45,0.730777778,0.719415603,2.195128841,106.8
93.46,0.730722222,0.719632432,2.128873123,104.8
93.47,0.730666667,0.719849201,2.146617466,103.2
93.48,0.730611111,0.72006591,2.158361868,93.4
93.49,0.730555556,0.720282558,2.294106331,106.8
93.5,0.7305,0.720499146,2.197850854,91
93.51,0.730444444,0.720715674,2.143595437,101.8
93.52,0.730388889,0.720932142,2.20734008,95.4
93.53,0.730333333,0.72114855,2.171084784,91
93.54,0.730277778,0.721364897,2.256829547,93.2
93.55,0.730222222,0.721581185,2.310574371,94.6
93.56,0.730166667,0.721797412,2.266319254,103.4
93.57,0.730111111,0.72201358,2.300064198,96.8
93.58,0.730055556,0.722229687,2.315809202,99.4
93.59,0.73,0.722445734,2.265554266,98.6
93.6,0.729944444,0.722661722,2.283299389,107.2
93.61,0.729888889,0.722877649,2.133044573,107
93.62,0.729833333,0.723093516,2.190789817,103.4
93.63,0.729777778,0.723309324,2.158535121,100.8
93.64,0.729722222,0.723525071,2.234280485,101.4
93.65,0.729666667,0.723740758,2.312025908,108.6
93.66,0.729611111,0.723956386,2.219771392,104.6
93.67,0.729555556,0.724171954,2.205516935,100
93.68,0.7295,0.724387462,2.251262538,93.6
93.69,0.729444444,0.724602909,2.165008202,92
93.7,0.729388889,0.724818298,2.268753925,98.6
93.71,0.729333333,0.725033626,2.204499708,91.6
93.72,0.729277778,0.725248894,2.28424555,95.8
93.73,0.729222222,0.725464103,2.231991453,95.6
93.74,0.729166667,0.725679252,2.243737415,96.6
93.75,0.729111111,0.725894341,2.311483437,109.8
93.76,0.729055556,0.72610937,2.223229519,98.8
93.77,0.729,0.72632434,2.31297566,96.4
93.78,0.728944444,0.72653925,2.142721861,100.6
93.79,0.728888889,0.7267541,2.270468122,102.4
93.8,0.728833333,0.72696889,2.262214443,109
93.81,0.728777778,0.727183621,2.217960823,105.4
93.82,0.728722222,0.727398293,2.281707263,100.4
93.83,0.728666667,0.727612904,2.245453763,91
93.84,0.728611111,0.727827456,2.195200322,92.4
93.85,0.728555556,0.728041948,2.25494694,90.8
93.86,0.7285,0.728256381,2.268693619,101.6
93.87,0.728444444,0.728470754,2.168440357,99.6
93.88,0.728388889,0.728685068,2.186187154,91.6
93.89,0.728333333,0.728899322,2.249934011,98.4
93.9,0.728277778,0.729113517,2.209680928,100.8
93.91,0.728222222,0.729327652,2.283427904,91
93.92,0.728166667,0.729541728,2.309174939,100.6
93.93,0.728111111,0.729755744,2.216922034,98.2
93.94,0.728055556,0.729969701,2.202669188,104.4
93.95,0.728,0.730183598,2.144416402,100.6
93.96,0.727944444,0.730397436,2.158163675,93.6
93.97,0.727888889,0.730611214,2.153911008,99.2
93.98,0.727833333,0.730824933,2.2556584,109.4
93.99,0.727777778,0.731038593,2.275405851,99.2
94,0.727722222,0.731252194,2.169153362,92.2
94.01,0.727666667,0.731465735,2.292900932,99.2
94.02,0.727611111,0.731679216,2.160648561,93.8
94.03,0.727555556,0.731892639,2.28839625,98
94.04,0.7275,0.732106002,2.168143998,97.6
94.05,0.727444444,0.732319306,2.153891805,104.4
94.06,0.727388889,0.73253255,2.273639672,96
94.07,0.727333333,0.732745736,2.255387597,101.8
94.08,0.727277778,0.732958862,2.251135582,97.6
94.09,0.727222222,0.733171929,2.120883627,105.2
94.1,0.727166667,0.733384937,2.16863173,96.4
94.11,0.727111111,0.733597885,2.288379892,93.8
94.12,0.727055556,0.733810775,2.194128114,103.6
94.13,0.727,0.734023605,2.183876395,106.6
94.14,0.726944444,0.734236376,2.259624735,102.2
94.15,0.726888889,0.734449089,2.283373134,106.2
94.16,0.726833333,0.734661742,2.195121592,102.2
94.17,0.726777778,0.734874336,2.116870109,103.8
94.18,0.726722222,0.735086871,2.302618685,106.8
94.19,0.726666667,0.735299346,2.27636732,104.2
94.2,0.726611111,0.735511763,2.168116015,90.2
94.21,0.726555556,0.735724121,2.281864768,95.2
94.22,0.7265,0.73593642,2.21561358,99.6
94.23,0.726444444,0.73614866,2.125362451,107.4
94.24,0.726388889,0.736360841,2.169111381,91.4
94.25,0.726333333,0.736572963,2.298860371,98.4
94.26,0.726277778,0.736785026,2.226609419,98.8
94.27,0.726222222,0.73699703,2.164358526,99
94.28,0.726166667,0.737208975,2.124107691,97.8
94.29,0.726111111,0.737420862,2.241856916,94.2
94.3,0.726055556,0.737632689,2.1976062,103.6
94.31,0.726,0.737844458,2.281355542,93.2
94.32,0.725944444,0.738056168,2.163104943,103.4
94.33,0.725888889,0.738267819,2.238854403,93.8
94.34,0.725833333,0.738479411,2.168603922,100
94.35,0.725777778,0.738690945,2.2823535,101.4
94.36,0.725722222,0.738902419,2.222103136,96.8
94.37,0.725666667,0.739113835,2.229852831,108.6
94.38,0.725611111,0.739325193,2.259602585,91.2
94.39,0.725555556,0.739536491,2.219352398,98.2
94.4,0.7255,0.739747731,2.275102269,94.8
94.41,0.725444444,0.739958912,2.160852199,95.2
94.42,0.725388889,0.740170035,2.136602188,101.4
94.43,0.725333333,0.740381099,2.204352235,92.6
94.44,0.725277778,0.740592104,2.116102341,92.4
94.45,0.725222222,0.74080305,2.131852505,97
94.46,0.725166667,0.741013939,2.153602728,106.4
94.47,0.725111111,0.741224768,2.24935301,100.6
94.48,0.725055556,0.741435539,2.12710335,100.4
94.49,0.725,0.741646251,2.162853749,107.4
94.5,0.724944444,0.741856905,2.276604206,99.6
94.51,0.724888889,0.7420675,2.286354722,105.8
94.52,0.724833333,0.742278037,2.298105296,109.4
94.53,0.724777778,0.742488515,2.127855929,103.6
94.54,0.724722222,0.742698935,2.27960662,108.8
94.55,0.724666667,0.742909297,2.16735737,90.6
94.56,0.724611111,0.7431196,2.179108178,98.2
94.57,0.724555556,0.743329844,2.174859045,107.6
94.58,0.7245,0.74354003,2.24060997,107.4
94.59,0.724444444,0.743750158,2.262360953,96.8
94.6,0.724388889,0.743960228,2.280111995,93.6
94.61,0.724333333,0.744170239,2.243863095,91.8
94.62,0.724277778,0.744380191,2.121614253,103.2
94.63,0.724222222,0.744590086,2.26536547,107.6
94.64,0.724166667,0.744799922,2.139116745,95.2
94.65,0.724111111,0.7450097,2.192868078,104.8
94.66,0.724055556,0.745219419,2.26061947,100.4
94.67,0.724,0.74542908,2.23037092,105
94.68,0.723944444,0.745638683,2.188122428,109.6
94.69,0.723888889,0.745848228,2.105873994,109
94.7,0.723833333,0.746057715,2.129625618,99.8
94.71,0.723777778,0.746267143,2.229377301,93
94.72,0.723722222,0.746476514,2.255129042,107.8
94.73,0.723666667,0.746685826,2.216880841,104.6
94.74,0.723611111,0.74689508,2.132632698,108
94.75,0.723555556,0.747104275,2.238384614,91.8
94.76,0.7235,0.747313413,2.144136587,93
94.77,0.723444444,0.747522493,2.105888618,92.2
94.78,0.723388889,0.747731514,2.283640708,100.8
94.79,0.723333333,0.747940478,2.167392856,91.4
94.8,0.723277778,0.748149383,2.207145061,106.6
94.81,0.723222222,0.74835823,2.096897325,102.6
94.82,0.723166667,0.74856702,2.272649647,109.2
94.83,0.723111111,0.748775751,2.290402027,93.2
94.84,0.723055556,0.748984425,2.290154464,103.6
94.85,0.723,0.74919304,2.22590696,95.4
94.86,0.722944444,0.749401598,2.181659514,97.8
94.87,0.722888889,0.749610097,2.099412125,106.8
94.88,0.722833333,0.749818539,2.145164795,102.2
94.89,0.722777778,0.750026922,2.210917522,102.8
94.9,0.722722222,0.750235248,2.114670307,108
94.91,0.722666667,0.750443516,2.25042315,98
94.92,0.722611111,0.750651726,2.192176051,91.2
94.93,0.722555556,0.750859879,2.24592901,100
94.94,0.7225,0.751067973,2.129682027,99.6
94.95,0.722444444,0.75127601,2.167435101,90
94.96,0.722388889,0.751483989,2.159188233,98
94.97,0.722333333,0.75169191,2.106941423,98.4
94.98,0.722277778,0.751899773,2.174694671,95
94.99,0.722222222,0.752107579,2.202447977,109
95,0.722222222,0.75189866,3.156656895,1.2
95.01,0.722222222,0.751689799,3.270865756,2.6
95.02,0.722222222,0.751480997,3.247074559,-3
95.03,0.722222222,0.751272252,3.225283304,-8.6
95.04,0.722222222,0.751063565,3.12149199,3
95.05,0.722222222,0.750854936,3.235700619,8.6
95.06,0.722222222,0.750646366,3.15190919,5.8
95.07,0.722222222,0.750437853,3.126117703,-6.4
95.08,0.722222222,0.750229398,3.246326158,7.2
95.09,0.722222222,0.750021001,3.190534555,-7.4
95.1,0.722222222,0.749812662,3.142742894,-5
95.11,0.722222222,0.74960438,3.236951175,5.6
95.12,0.722222222,0.749396157,3.099159399,-9.8
95.13,0.722222222,0.749187991,3.261367564,6.6
95.14,0.722222222,0.748979883,3.149575672,6.6
95.15,0.722222222,0.748771833,3.277783722,-2.4
95.16,0.722222222,0.748563841,3.227991714,3.4
95.17,0.722222222,0.748355907,3.178199649,-0.6
95.18,0.722222222,0.74814803,3.206407525,-0.6
95.19,0.722222222,0.747940211,3.238615344,-7.8
95.2,0.722222222,0.74773245,3.190823105,9.4
95.21,0.722222222,0.747524747,3.283030809,-2.6
95.22,0.722222222,0.747317101,3.107238455,-6
95.23,0.722222222,0.747109513,3.187446043,3.6
95.24,0.722222222,0.746901982,3.215653573,-10
95.25,0.722222222,0.74669451,3.125861046,-3.4
95.26,0.722222222,0.746487095,3.108068461,8.6
95.27,0.722222222,0.746279737,3.244275819,0
95.28,0.722222222,0.746072437,3.276483118,-6.4
95.29,0.722222222,0.745865195,3.250690361,-3
95.3,0.722222222,0.74565801,3.152897546,7.2
95.31,0.722222222,0.745450883,3.109104673,2.8
95.32,0.722222222,0.745243813,3.145311742,7.2
95.33,0.722222222,0.745036801,3.123518755,-10
95.34,0.722222222,0.744829846,3.157725709,7
95.35,0.722222222,0.744622949,3.115932606,0.4
95.36,0.722222222,0.744416109,3.244139446,-9
95.37,0.722222222,0.744209327,3.210346228,-0.6
95.38,0.722222222,0.744002602,3.162552953,0
95.39,0.722222222,0.743795935,3.242759621,3.6
95.4,0.722222222,0.743589325,3.148966231,-6.8
95.41,0.722222222,0.743382772,3.163172783,7.8
95.42,0.722222222,0.743176277,3.191379278,-10
95.43,0.722222222,0.742969839,3.283585716,0.2
95.44,0.722222222,0.742763459,3.219792097,-3.2
95.45,0.722222222,0.742557136,3.23599842,-5.8
95.46,0.722222222,0.74235087,3.256204686,7.2
95.47,0.722222222,0.742144661,3.202410894,-5.8
95.48,0.722222222,0.74193851,3.234617046,-4.4
95.49,0.722222222,0.741732416,3.22482314,7.8
95.5,0.722222222,0.741526379,3.267029177,3.2
95.51,0.722222222,0.741320399,3.273235156,-0.6
95.52,0.722222222,0.741114477,3.187441078,1.2
95.53,0.722222222,0.740908612,3.277646944,1
95.54,0.722222222,0.740702804,3.283852752,-9.8
95.55,0.722222222,0.740497053,3.206058502,3.6
95.56,0.722222222,0.74029136,3.182264196,-0.2
95.57,0.722222222,0.740085723,3.158469832,-3.4
95.58,0.722222222,0.739880144,3.284675412,2.2
95.59,0.722222222,0.739674622,3.154880934,-1
95.6,0.722222222,0.739469156,3.215086399,5.8
95.61,0.722222222,0.739263748,3.173291807,6.2
95.62,0.722222222,0.739058397,3.249497158,-9.6
95.63,0.722222222,0.738853103,3.281702452,0
95.64,0.722222222,0.738647866,3.169907689,6.8
95.65,0.722222222,0.738442686,3.198112869,1.6
95.66,0.722222222,0.738237563,3.208317992,-8.8
95.67,0.722222222,0.738032497,3.286523058,4.8
95.68,0.722222222,0.737827488,3.140728067,-8.6
95.69,0.722222222,0.737622536,3.274933019,4.8
95.7,0.722222222,0.737417641,3.281137914,-6.6
95.71,0.722222222,0.737212803,3.229342753,4.4
95.72,0.722222222,0.737008021,3.197547534,5.4
95.73,0.722222222,0.736803297,3.225752259,-9.8
95.74,0.722222222,0.736598629,3.109956926,-4.2
95.75,0.722222222,0.736394019,3.154161537,8.4
95.76,0.722222222,0.736189465,3.282366091,9.8
95.77,0.722222222,0.735984968,3.280570588,2.8
95.78,0.722222222,0.735780527,3.238775028,9
95.79,0.722222222,0.735576144,3.244979412,-5.6
95.8,0.722222222,0.735371817,3.109183738,4.6
95.81,0.722222222,0.735167547,3.289388008,2.6
95.82,0.722222222,0.734963334,3.237592221,2.2
95.83,0.722222222,0.734759178,3.173796378,-8.4
95.84,0.722222222,0.734555078,3.174000478,9.8
95.85,0.722222222,0.734351035,3.258204521,0.8
95.86,0.722222222,0.734147048,3.282408507,4
95.87,0.722222222,0.733943119,3.218612437,-0.8
95.88,0.722222222,0.733739246,3.22681631,0.8
95.89,0.722222222,0.733535429,3.209020126,-8.8
95.9,0.722222222,0.733331669,3.255223886,-4.4
95.91,0.722222222,0.733127966,3.273427589,-7.4
95.92,0.722222222,0.732924319,3.205631236,2.6
95.93,0.722222222,0.732720729,3.119834826,9.4
95.94,0.722222222,0.732517196,3.30203836,7.8
95.95,0.722222222,0.732313719,3.286241837,4
95.96,0.722222222,0.732110298,3.294445257,2
95.97,0.722222222,0.731906934,3.146648621,4.6
95.98,0.722222222,0.731703627,3.128851929,0.8
95.99,0.722222222,0.731500376,3.30705518,-0.8
96,0.722222222,0.731297181,3.305258374,-5
96.01,0.722222222,0.731094043,3.211461512,3.2
96.02,0.722222222,0.730890962,3.197664594,5
96.03,0.722222222,0.730687936,3.185867619,1.2
96.04,0.722222222,0.730484967,3.116070588,8.6
96.05,0.722222222,0.730282055,3.288273501,-3
96.06,0.722222222,0.730079199,3.280476357,0
96.07,0.722222222,0.729876399,3.272679157,1
96.08,0.722222222,0.729673656,3.1708819,8.2
96.09,0.722222222,0.729470968,3.239084587,6.8
96.1,0.722222222,0.729268338,3.177287218,0.4
96.11,0.722222222,0.729065763,3.225489793,-6.8
96.12,0.722222222,0.728863245,3.173692311,-2.6
96.13,0.722222222,0.728660783,3.209894773,9.8
96.14,0.722222222,0.728458377,3.162097179,-0.8
96.15,0.722222222,0.728256027,3.224299528,-5.6
96.16,0.722222222,0.728053734,3.228501821,-10
96.17,0.722222222,0.727851497,3.118704059,0.2
96.18,0.722222222,0.727649316,3.18090624,-7.2
96.19,0.722222222,0.727447191,3.303108364,1.6
96.2,0.722222222,0.727245123,3.259310433,8.8
96.21,0.722222222,0.72704311,3.237512446,1.2
96.22,0.722222222,0.726841154,3.265714402,-5.4
96.23,0.722222222,0.726639253,3.209916302,2.6
96.24,0.722222222,0.726437409,3.122118147,8
96.25,0.722222222,0.726235621,3.186319935,-1.6
96.26,0.722222222,0.726033889,3.240521667,-0.4
96.27,0.722222222,0.725832213,3.258723343,7.2
96.28,0.722222222,0.725630593,3.152924963,-1.2
96.29,0.722222222,0.725429029,3.255126527,3.2
96.3,0.722222222,0.72522752,3.213328035,-9.8
96.31,0.722222222,0.725026068,3.301529487,-5.4
96.32,0.722222222,0.724824672,3.193730883,1.8
96.33,0.722222222,0.724623332,3.163932224,3.4
96.34,0.722222222,0.724422048,3.302133508,-9
96.35,0.722222222,0.724220819,3.174334736,-3.2
96.36,0.722222222,0.724019647,3.126535909,-1.8
96.37,0.722222222,0.72381853,3.158737025,7.2
96.38,0.722222222,0.72361747,3.264938086,5.8
96.39,0.722222222,0.723416465,3.169139091,-8.6
96.4,0.722222222,0.723215516,3.27334004,8
96.41,0.722222222,0.723014623,3.311540933,-3.2
96.42,0.722222222,0.722813785,3.25774177,-6.8
96.43,0.722222222,0.722613004,3.199942552,-4.6
96.44,0.722222222,0.722412278,3.240143278,-8.2
96.45,0.722222222,0.722211608,3.188343948,4.4
96.46,0.722222222,0.722010993,3.124544562,7.4
96.47,0.722222222,0.721810435,3.276745121,-2.6
96.48,0.722222222,0.721609932,3.264945624,-5.8
96.49,0.722222222,0.721409485,3.259146071,-7.4
96.5,0.722222222,0.721209093,3.219346462,-2.8
96.51,0.722222222,0.721008757,3.235546798,-9.6
96.52,0.722222222,0.720808477,3.279747078,-2.6
96.53,0.722222222,0.720608253,3.295947303,-7.8
96.54,0.722222222,0.720408084,3.182147472,-5.8
96.55,0.722222222,0.72020797,3.200347585,-5.8
96.56,0.722222222,0.720007912,3.130547643,-9.8
96.57,0.722222222,0.71980791,3.292747645,-3.6
96.58,0.722222222,0.719607964,3.166947592,2.4
96.59,0.722222222,0.719408072,3.303147483,6.8
96.6,0.722222222,0.719208237,3.269347319,-7.8
96.61,0.722222222,0.719008457,3.309547099,-2.8
96.62,0.722222222,0.718808732,3.261746823,4.4
96.63,0.722222222,0.718609063,3.177946492,-1
96.64,0.722222222,0.71840945,3.176146106,1.8
96.65,0.722222222,0.718209891,3.182345664,3.8
96.66,0.722222222,0.718010389,3.292545167,-3.4
96.67,0.722222222,0.717810941,3.156744614,4
96.68,0.722222222,0.717611549,3.220944006,-8.4
96.69,0.722222222,0.717412213,3.151143343,4
96.7,0.722222222,0.717212932,3.307342624,7.2
96.71,0.722222222,0.717013706,3.19354185,-9.8
96.72,0.722222222,0.716814535,3.13974102,8.4
96.73,0.722222222,0.71661542,3.205940135,0.6
96.74,0.722222222,0.71641636,3.294139195,-4.4
96.75,0.722222222,0.716217356,3.3163382,9.2
96.76,0.722222222,0.716018407,3.288537149,1.2
96.77,0.722222222,0.715819513,3.188736043,5.8
96.78,0.722222222,0.715620674,3.298934882,2.8
96.79,0.722222222,0.71542189,3.145133665,7.2
96.8,0.722222222,0.715223162,3.151332394,-9.8
96.81,0.722222222,0.715024489,3.241531067,-5.2
96.82,0.722222222,0.714825871,3.207729685,8.2
96.83,0.722222222,0.714627308,3.297928247,-2.8
96.84,0.722222222,0.714428801,3.136126755,-3.6
96.85,0.722222222,0.714230348,3.220325207,-8.4
96.86,0.722222222,0.714031951,3.312523605,0
96.87,0.722222222,0.713833609,3.192721947,3
96.88,0.722222222,0.713635322,3.166920234,6.6
96.89,0.722222222,0.71343709,3.193118466,-4.4
96.9,0.722222222,0.713238913,3.281316643,2.6
96.91,0.722222222,0.713040791,3.157514765,2.6
96.92,0.722222222,0.712842724,3.287712832,-4.8
96.93,0.722222222,0.712644712,3.259910844,-2.2
96.94,0.722222222,0.712446755,3.298108801,4
96.95,0.722222222,0.712248853,3.134306702,-3.6
96.96,0.722222222,0.712051006,3.170504549,-4.6
96.97,0.722222222,0.711853214,3.278702341,-7.4
96.98,0.722222222,0.711655477,3.220900078,-1.8
96.99,0.722222222,0.711457795,3.25709776,4
97,0.722222222,0.711260168,3.289295388,4
97.01,0.722222222,0.711062596,3.13349296,-6.2
97.02,0.722222222,0.710865078,3.307690477,1.4
97.03,0.722222222,0.710667616,3.20988794,-3
97.04,0.722222222,0.710470208,3.154085347,-0.8
97.05,0.722222222,0.710272855,3.2622827,-4.2
97.06,0.722222222,0.710075557,3.142479998,-0.8
97.07,0.722222222,0.709878314,3.234677241,-7.2
97.08,0.722222222,0.709681126,3.20487443,9.6
97.09,0.722222222,0.709483992,3.151071563,9
97.1,0.722222222,0.709286913,3.167268642,-8.6
97.11,0.722222222,0.709089889,3.277465667,6
97.12,0.722222222,0.70889292,3.275662636,-2.6
97.13,0.722222222,0.708696005,3.199859551,6.8
97.14,0.722222222,0.708499145,3.318056411,6.8
97.15,0.722222222,0.70830234,3.198253216,2.6
97.16,0.722222222,0.708105589,3.230449967,-1.6
97.17,0.722222222,0.707908893,3.326646663,-2.4
97.18,0.722222222,0.707712252,3.326843304,7.2
97.19,0.722222222,0.707515665,3.291039891,1
97.2,0.722222222,0.707319133,3.135236423,-8.4
97.21,0.722222222,0.707122655,3.2134329,5.2
97.22,0.722222222,0.706926232,3.215629323,3.4
97.23,0.722222222,0.706729864,3.323825692,4.4
97.24,0.722222222,0.70653355,3.262022006,-3.8
97.25,0.722222222,0.706337291,3.290218265,5
97.26,0.722222222,0.706141086,3.25841447,7.4
97.27,0.722222222,0.705944936,3.33261062,-5
97.28,0.722222222,0.70574884,3.208806716,-7.2
97.29,0.722222222,0.705552798,3.305002757,-4.8
97.3,0.722222222,0.705356812,3.251198744,-5.2
97.31,0.722222222,0.705160879,3.311394676,3.6
97.32,0.722222222,0.704965001,3.321590555,6.6
97.33,0.722222222,0.704769177,3.157786378,6.4
97.34,0.722222222,0.704573408,3.311982147,8.2
97.35,0.722222222,0.704377693,3.306177862,-3.8
97.36,0.722222222,0.704182033,3.142373523,-7
97.37,0.722222222,0.703986427,3.182569129,3.2
97.38,0.722222222,0.703790875,3.146764681,6
97.39,0.722222222,0.703595378,3.168960178,7.8
97.4,0.722222222,0.703399934,3.165155621,-2.2
97.41,0.722222222,0.703204546,3.30535101,-0.4
97.42,0.722222222,0.703009211,3.309546345,3.2
97.43,0.722222222,0.702813931,3.289741625,-6.2
97.44,0.722222222,0.702618704,3.243936851,3.4
97.45,0.722222222,0.702423533,3.294132023,-8
97.46,0.722222222,0.702228415,3.162327141,-9.8
97.47,0.722222222,0.702033352,3.284522204,-2.8
97.48,0.722222222,0.701838342,3.336717213,-6.2
97.49,0.722222222,0.701643387,3.316912168,-1.6
97.5,0.722222222,0.701448486,3.193107069,1.6
97.51,0.722222222,0.701253639,3.299301916,3
97.52,0.722222222,0.701058847,3.237496709,3
97.53,0.722222222,0.700864108,3.305691447,4.8
97.54,0.722222222,0.700669424,3.169886132,-7.8
97.55,0.722222222,0.700474793,3.274080762,-8.2
97.56,0.722222222,0.700280217,3.298275339,7.6
97.57,0.722222222,0.700085695,3.152469861,3
97.58,0.722222222,0.699891226,3.168664329,9.2
97.59,0.722222222,0.699696812,3.240858743,5.6
97.6,0.722222222,0.699502452,3.283053104,7.6
97.61,0.722222222,0.699308146,3.26924741,-0.4
97.62,0.722222222,0.699113893,3.237441662,-4.8
97.63,0.722222222,0.698919695,3.30963586,-8.6
97.64,0.722222222,0.698725551,3.205830005,1.2
97.65,0.722222222,0.69853146,3.296024095,-5.6
